drug_name,RCMB18
OVOL2,-0.485
CXCL1,-0.4853
PDLIM4,-0.4853
AY-9944,-0.4855
MNAT1,-0.48560000000000003
testosterone,-0.4857
B4GALT4,-0.4858
KLRC1,-0.48590000000000005
AKT1,-0.486
ENOSF1,-0.4861
CTSL1,-0.4865
CNOT7,-0.48700000000000004
PCM1,-0.48719999999999997
ACADS,-0.4877
PIAS1,-0.4879
BRD-A97035593,-0.488
NR1D2,-0.48840000000000006
TAF12,-0.48840000000000006
GBR-12783,-0.4893
cyproheptadine,-0.48979999999999996
prochlorperazine,-0.49
CRTAP,-0.4901
CEBPD,-0.4901
TPCA-1,-0.4905
STMN1,-0.4905
iloprost,-0.49060000000000004
FCCP,-0.49060000000000004
IMPA2,-0.49060000000000004
SKP1,-0.491
PSB-06126,-0.4911
J-104129,-0.4916
flavanone,-0.4916
T-0070907,-0.4919
PIH1D1,-0.4921
LCK,-0.49219999999999997
SESN1,-0.49229999999999996
AHRR,-0.4927
IKZF5,-0.4927
FAM63A,-0.493
nicorandil,-0.493
RXFP4,-0.4936
MAP4K4,-0.4938
BTRC,-0.4939
METTL14,-0.494
LPL,-0.4941
ALDH2,-0.4941
NQO2,-0.4941
quinidine,-0.49479999999999996
NDUFA4,-0.4954
"7,8-dihydro-L-biopterin",-0.49579999999999996
TSSC4,-0.4959
pipamperone,-0.4962
GPR31,-0.4962
LFM-A13,-0.4963
TCFL5,-0.4964
XAV-939,-0.4966
nortriptyline,-0.4968
YWHAQ,-0.4968
CASP6,-0.4971
ILF3,-0.4974
CSNK1E,-0.4975
ZFP28,-0.4976
pazopanib,-0.49770000000000003
eudesmic-acid,-0.498
MTAP,-0.4985
laudanosine,-0.4991
UBE2D1,-0.49920000000000003
FCHO1,-0.4996
CRABP1,-0.4996
RAB27A,-0.4997
SRC,-0.4997
UBAP1,-0.4999
FANCF,-0.5
DDB2,-0.5002
MAPK13,-0.5005
linoleamide,-0.5011
tyrphostin-47,-0.5015
QRSL1,-0.5015999999999999
POT1,-0.502
DDAH1,-0.5021
FURIN,-0.5022
BACE1,-0.5023
WAY-161503,-0.5025
PPP3CB,-0.5027
TNFAIP1,-0.5029
azaperone,-0.5034000000000001
nateglinide,-0.5036999999999999
S100P,-0.5039
FYN,-0.5039
bupropion,-0.5051
MCTS1,-0.5051
PRKACA,-0.5055
KU-C103885,-0.5056
PSPH,-0.5058
acepromazine,-0.506
EZH2,-0.5065999999999999
FXYD2,-0.5067
erismodegib,-0.5067
MLST8,-0.5071
ORC1,-0.5071
darinaparsin,-0.5078
STX4,-0.508
IL1R1,-0.5086999999999999
CYB5B,-0.5092
10H-phenothiazin-10-yl)(p-tolyl)methanone,-0.5092
proscillaridin,-0.5092
SNAI3,-0.5094
NFKB Activation GOF,-0.5095000000000001
C16ORF5,-0.5096
"7,4'-dihydroxyflavone",-0.5099
III606050,-0.51
asiatic-acid,-0.51
ZBTB25,-0.5102
KIAA0494,-0.5103
Zinc fingers RanBP2 type LOF,-0.5106
OR5W2,-0.5107
GPR113,-0.511
DDAH2,-0.5112
GPR133,-0.5112
DH-97,-0.5115999999999999
AM-404,-0.5119
VN1R2,-0.5123
tolterodine,-0.5123
LPXN,-0.5124
GSTZ1,-0.5124
NR3C1,-0.5128
GBP2,-0.5131
CEPT1,-0.5134000000000001
ATPase inhibitor,-0.5139
fipronil,-0.514
LIPA,-0.5141
RFWD2,-0.5142
GLI1,-0.5143
OPN5,-0.5146999999999999
RASGRP1,-0.5151
TSPAN3,-0.5152
NFIL3,-0.5152
LTBR,-0.5153
maackiain,-0.5155
TBCB,-0.5156000000000001
PLCG2,-0.5159
meclozine,-0.516
CALCOCO2,-0.5165
leflunomide,-0.5168
bromhexine,-0.5168
SMURF2,-0.5171
EXOSC4,-0.5174
methysergide,-0.5175
FAH,-0.5177
WHSC1,-0.518
DNA Replication LOF,-0.5183
HMMR,-0.5185
JAG1,-0.5186
heraclenol,-0.5193
CLTC,-0.5195000000000001
CD14,-0.5202
ETV5,-0.5203
foliosidine,-0.5205
IGFBP4,-0.5209
GTF2A2,-0.5213
CLK2,-0.5215
LANCL1,-0.5218
roquinimex,-0.5218
HSBP1,-0.5219
LAMA3,-0.5221
TCF12,-0.5223
PAX8,-0.5227
NNC-63-0532,-0.5229
FLT4,-0.5231
STK16,-0.5232
MAP3K14,-0.5232
BRD-K64314806,-0.5232
IGSF8,-0.5235
SHH,-0.5236999999999999
MKX,-0.5239
benzopurpurin-4b,-0.5239
IKK-2-inhibitor-V,-0.5239
dipropyl-5ct,-0.5239
ATG5,-0.524
naproxen,-0.5241
CDC7,-0.5242
EIF2B2,-0.5243
catechin,-0.5245000000000001
NDUFA7,-0.5249
TLR4,-0.525
ketanserin,-0.525
PKIG,-0.5251
ALDH4A1,-0.5252
RS-39604,-0.526
MSL3,-0.526
sirolimus,-0.5261
ASGR2,-0.5262
PMPCB,-0.5263
KU-0060648,-0.5263
SLK,-0.5266
HOXA1,-0.527
PTB1,-0.5274
TMED9,-0.5276
EGLN2,-0.5276
mitoxantrone,-0.528
TXLNA,-0.528
ZNF623,-0.5284
TRAF5,-0.5284
zimelidine,-0.5296
HRAS,-0.5297999999999999
thioridazine,-0.5297999999999999
PUS7L,-0.5302
UBASH3A,-0.5303
tiagabine,-0.5304
PLAT,-0.5309
PJA2,-0.5313
EVL,-0.5318
NPRL2,-0.5318999999999999
FGG,-0.5326
GAS7,-0.5338
TWS-119,-0.5341
SLC6A14,-0.5346
HSP90AB1,-0.5353
amodiaquine,-0.5355
PNPO,-0.5357999999999999
RHOBTB1,-0.536
ABCC10,-0.5363
MCL1,-0.5364
BNIP1,-0.5365
BRD-K53780220,-0.5365
B3GAT3,-0.5367000000000001
TP53RK,-0.537
HYAL1,-0.5371
MCM5,-0.5374
RSPH1,-0.5378000000000001
TK1,-0.5379
TLR2,-0.5379
FRAT1,-0.5381
CAM-9-026,-0.5386
UBAP2L,-0.5387
alfuzosin,-0.5388000000000001
PRKCD,-0.5389
RAF1,-0.539
solanine,-0.5390999999999999
hippeastrine,-0.5398
valsartan,-0.5398
SB-221284,-0.5401
ACACA,-0.5404
tibolone,-0.5407
NOX1,-0.5414
RIPK2,-0.542
HIST1H2BD,-0.5421
CTSL1,-0.5421
PTP4A1,-0.5431
ASL,-0.544
STUB1,-0.5445
UBE3C,-0.5446
ZNF296,-0.5449
PACSIN3,-0.5451
PIK3R3,-0.5452
ARNTL2,-0.5452
ZNF281,-0.5454
DGKZ,-0.5455
MTAP,-0.5457
IKBKG,-0.5463
GADD45B,-0.5464
PDHX,-0.5467
FABP4,-0.547
UBE2Z,-0.5471
RPS14,-0.5472
DR-2313,-0.5474
nefazodone,-0.5476
NME9,-0.5477000000000001
bemesetron,-0.5478000000000001
TLE2,-0.5481
phenazopyridine,-0.5482
HU-211,-0.5482
ciprofibrate,-0.5483
nalbuphine,-0.5484
MMP2,-0.5489999999999999
lobendazole,-0.5490999999999999
CDC42SE1,-0.5496
ACTN2,-0.5504
amisulpride,-0.5504
CBFB,-0.5509000000000001
ENO1,-0.551
cyproterone,-0.5512
dantrolene,-0.5512
NMT1,-0.5514
CSNK1A1,-0.5514
ZBTB24,-0.5518
triciribine,-0.5519
MSMO1,-0.5521
phentermine,-0.5522
YME1L1,-0.5523
Vesicular Transport LOF,-0.5524
SPRY1,-0.5524
CHRM3,-0.5525
CD14,-0.5526
NR1H4,-0.5526
quinapril,-0.5532
TARS,-0.5535
NDUFA8,-0.5536
LIN28A,-0.5537
KIN001-055,-0.5539999999999999
PCGF5,-0.5544
GRB10,-0.5549000000000001
isoxsuprine,-0.5549000000000001
ELOVL6,-0.5549000000000001
UBE2L3,-0.5553
VDR,-0.5554
CALM2,-0.5564
FEN1,-0.5564
tofacitinib,-0.5564
HLA-A,-0.5565
EPC1,-0.5567
SCH-23390,-0.5568
demeclocycline,-0.5569
bromfenac,-0.5581
Interleukins GOF,-0.5584
TAF15,-0.5584
UGT1A3,-0.5585
POLE2,-0.5588000000000001
WTAP,-0.5588000000000001
PARL,-0.5589
tolcapone,-0.5595
PUF60,-0.5596
SOAT1,-0.5597
tyrphostin-AG-556,-0.5597
WNT10B,-0.5600999999999999
F3,-0.5604
STAT1,-0.5606
COMT,-0.5609000000000001
SYK-inhibitor,-0.5615
FGFR2,-0.5619
alvocidib,-0.5619
tranilast,-0.5619
UGDH,-0.5622
SMOX,-0.5622
SGPL1,-0.5624
SACM1L,-0.5626
ZNF263,-0.5637
bicalutamide,-0.5639
CCT7,-0.564
INPP4B,-0.564
BAD,-0.5644
MCM6,-0.5650999999999999
AMG-9810,-0.5654
CAMK2D,-0.5670000000000001
PKN1,-0.5681
EIF2AK2,-0.5682
FHL2,-0.5685
SATB1,-0.5686
ZNF524,-0.569
ZNF134,-0.5690999999999999
SKF-83566,-0.5694
GPR146,-0.5696
TBC1D9B,-0.5697
H-9,-0.5697
pinacidil,-0.57
CGP-57380,-0.57
ACADM,-0.5700999999999999
ZNF32,-0.5703
dihydroergocristine,-0.5703
DEK,-0.5704
GNB1,-0.5708
Minor histocompatibility antigens LOF,-0.5709000000000001
EBPC,-0.5710999999999999
BRD-K35133769,-0.5715
NRBP2,-0.5715
SERPINA5,-0.5718
RPS16,-0.5722999999999999
alaproclate,-0.5727
PML,-0.5733
PPP3CA,-0.5733
SRRT,-0.5733
ZBTB25,-0.5734
CHMP4A,-0.5735
CGS-21680,-0.574
Supressors of cytokine signaling GOF,-0.5744
RPA1,-0.5746
RXRB,-0.575
ispinesib,-0.5756
dactinomycin,-0.5761
diethylstilbestrol,-0.5761
meclocycline,-0.5763
penciclovir,-0.5764
WAY-213613,-0.5764
Cyclins LOF,-0.5768
GAMT,-0.5769
pidorubicine,-0.5769
TWF2,-0.5771999999999999
ZNF473,-0.5774
ORMDL3,-0.5781000000000001
CAMLG,-0.5782
SPIC,-0.5784
dactinomycin,-0.5785
doxepin,-0.5786
prostaglandin-e1,-0.5786
m-chlorophenylbiguanide,-0.5787
PRDM7,-0.5789
MDL-28170,-0.579
PSMD10,-0.5791
DUP-697,-0.5792
KLK6,-0.5796
cyclopiazonic-acid,-0.5806
pirarubicin,-0.5811
chromanol,-0.5811999999999999
CARD10,-0.5813
RFX4,-0.5814
ADRBK1,-0.5815
SNW1,-0.5816
ampicillin,-0.5817
KIN001-220,-0.5817
F7,-0.5818
MGST2,-0.5818
HMOX2,-0.5819
EFCAB2,-0.5819
homoharringtonine,-0.5820000000000001
DDR1,-0.5821999999999999
RARG,-0.5825
TLE2,-0.5826
DUT,-0.5829
AGPAT1,-0.5832999999999999
FOXJ2,-0.5832999999999999
BRD-K37940862,-0.5834
PNPO,-0.5836
TPD52L2,-0.5841
RGS2,-0.5841
CBX6,-0.5842
tetradecylthioacetic-acid,-0.5844
deoxycholic-acid,-0.5846
LSS,-0.5847
EIF4EBP2,-0.5848
ECH1,-0.585
BACH2,-0.585
naloxone,-0.5853
androstanol,-0.5857
NCOR2,-0.5863
tamibarotene,-0.5868
pinacidil,-0.5871
MCM2,-0.5872999999999999
PROX1,-0.5875
TH,-0.5875
RASSF2,-0.5876
GATA2,-0.5877
ZNF212,-0.5878
MDL-72832,-0.5879
RHO-kinase-inhibitor-II,-0.588
ifenprodil,-0.588
GPR4,-0.5881000000000001
CDK9,-0.5882000000000001
PIK-90,-0.5882999999999999
NT5E,-0.5888
sirolimus,-0.5892000000000001
NR0B2,-0.5892000000000001
AKR1A1,-0.5893999999999999
SPTLC2,-0.5897
CRYZ,-0.59
ISG20,-0.5905
STRN4,-0.5908
MSRB2,-0.5909
loperamide,-0.5911
P2RY6,-0.5916
CMAS,-0.5917
piperacetazine,-0.5918
AGT,-0.5921
ZRSR2,-0.5922999999999999
MBNL1,-0.5925
BUB1,-0.5927
SCH-58261,-0.5929
TMEM5,-0.5931000000000001
SORBS3,-0.5936
FBXO5,-0.5937
nonoxynol-9,-0.5939
GPR107,-0.5947
ETV4,-0.595
FTSJ1,-0.5956
ERCC3,-0.5956
PI3K inhibitor,-0.5956
PHCCC,-0.5958
CDC,-0.5963
DUSP14,-0.5966
FGF2,-0.5968
EPHB4,-0.5969
AVA,-0.5972
BRD-K52219182,-0.5974
perhexiline,-0.5976
triptolide,-0.598
IRS1,-0.5982
ZFP36L1,-0.5982
GLDC,-0.5982
CNOT4,-0.5984
FADD,-0.5984
pidotimod,-0.5984
avrainvillamide-analog-6,-0.5984
erythromycin,-0.5987
BUD31,-0.5988
BRD-K14609189,-0.5989
COG7,-0.5995
ETV1,-0.5997
SLC35A1,-0.5999
PEX19,-0.6001
SDHA,-0.6002000000000001
BRD-A73929928,-0.6006
CHEK1,-0.601
TGIF2LY,-0.6011
TCPOBOP,-0.6011
eticlopride,-0.6012
BRD-K12401458,-0.6013000000000001
SB-269970,-0.6014
NKX2-1,-0.6017
ITGB1BP1,-0.6017
HOXA9,-0.6017
EYA1,-0.6019
PHTF2,-0.602
POLR2C,-0.6025
amlodipine,-0.6025
F2R,-0.6028
CBS,-0.603
cephalosporanic-acid,-0.6035
pivmecillinam,-0.6037
PVR,-0.6037
scopolamine,-0.6039
irbesartan,-0.6042000000000001
pizotifen,-0.6043
digoxigenin,-0.6043999999999999
MSH6,-0.6043999999999999
HMMR,-0.6049
VEGF-receptor-2-kinase-inhibitor-IV,-0.6049
BTG2,-0.6052000000000001
LIPH,-0.6052000000000001
ALDH6A1,-0.6054999999999999
TSPAN4,-0.6054999999999999
CTPS,-0.6057
TFG,-0.6058
MAPKAPK5,-0.606
risperidone,-0.6062
ATOX1,-0.6065
MLLT6,-0.6068
COX5B,-0.6068
GR-127935,-0.6069
APOH,-0.6074
NSDHL,-0.6075
equol,-0.6078
FOLR1,-0.6081
S100A6,-0.6081
LIG1,-0.6083
ZNF786,-0.6086
GDI1,-0.6086
GFPT2,-0.6089
cymarin,-0.6089
PTMS,-0.6093
GAMT,-0.6099
DNQX,-0.61
vecuronium,-0.6101
PRPF4,-0.6115999999999999
PIK3CG,-0.6118
CDC25A,-0.612
piretanide,-0.6131
FGR,-0.6136
PD-166793,-0.6138
PRKACA,-0.614
VDAC1,-0.614
RALBP1,-0.614
flunarizine,-0.6144
METTL4,-0.6149
CACNA1C,-0.6157
PSMA8,-0.6161
HIPK1,-0.6162
ADRB2,-0.6164000000000001
UGP2,-0.6164000000000001
BRD-K28452084,-0.6165999999999999
imatinib,-0.6167
calmidazolium,-0.6168
H-7,-0.6168
PSMD1,-0.6169
RBMX,-0.617
NR0B1,-0.6174000000000001
pinocembrin,-0.6174000000000001
SPTAN1,-0.6177
MBNL1,-0.618
EXOSC8,-0.6181
Angiotensin receptor antagonist,-0.6183
CES2,-0.6184000000000001
GADD45A,-0.619
FDXR,-0.6196
ATP6V0B,-0.6197
RDH14,-0.6197
NNC-55-0396,-0.62
BI-78D3,-0.6202000000000001
GLRX,-0.6207
selegiline,-0.6208
YKT6,-0.6209
RGS18,-0.621
QDPR,-0.6214
ARG1,-0.6215999999999999
doxorubicin,-0.6218
EIF Proteins LOF,-0.6228
CIR1,-0.6228
digitoxigenin,-0.6229
SERPINA12,-0.6233
COQ3,-0.6235
POLE3,-0.6238
PPP2R4,-0.6239
ZFYVE19,-0.6239
PLAGL1,-0.624
VEGFB,-0.6241
SOD1,-0.6241
VIM,-0.6245
ML-7,-0.6246
CCMQ,-0.6248
TLE1,-0.6248
BLOC1S1,-0.6251
DHCR7,-0.6254
PTPN22,-0.6261
MCTS1,-0.6263000000000001
huperzine-a,-0.6265
ginsenoside,-0.6268
GRK6,-0.6269
FSD1,-0.627
fludarabine,-0.6273
EBP,-0.6279
NKX2-5,-0.6279
BRD-K91781484,-0.6279
PF-562271,-0.6286
TRIM29,-0.629
atracurium,-0.6291
F11,-0.6294
PRKCE,-0.6296
MLLT11,-0.6302
xanthinol,-0.6302
PISD,-0.6303
CCNA1,-0.6303
estradiol-valerate,-0.6304
CGS-12066B,-0.6305
ID3,-0.6313
C1ORF106,-0.6318
PLX-4720,-0.6319
PYCR1,-0.632
L-670596,-0.6321
betaxolol,-0.6321
TUBD1,-0.6322
DNAJB2,-0.633
DMBI,-0.633
CASP3,-0.6332
cotinine,-0.6333
SLC35F2,-0.6335000000000001
zibotentan,-0.6335000000000001
Kinase anchoring proteins LOF,-0.6338
FZD1,-0.6339
PLXNA2,-0.6339
PDHB,-0.6339
rutin,-0.6344
GR-235,-0.6346
flucloxacillin,-0.6347
CCP110,-0.6347999999999999
UGT1A1,-0.635
TLK2,-0.6353
ALDH7A1,-0.6354
DYNLL1,-0.6359
CV-1808,-0.6365
caffeine,-0.6365999999999999
KI-16425,-0.6367
losartan,-0.6369
SB-218078,-0.6372
RAD54L,-0.6372
ZNF92,-0.6374
clomethiazole,-0.6375
VIPR1,-0.6375
afatinib,-0.6375
penicillin,-0.6375
RALA,-0.6376
CTBP1,-0.6377
HMGB3,-0.6378
SUV39H2,-0.6382
ZNF610,-0.6382
PPP1R13B,-0.6385000000000001
WTAP,-0.6386
MB,-0.6386999999999999
DCK,-0.6388
ALK,-0.6388
HIST2H2BE,-0.639
SNW1,-0.6393
acamprosate,-0.6395000000000001
METTL4,-0.6395000000000001
MFHAS1,-0.6396000000000001
tetrindole,-0.6401
HIST1H2BK,-0.6406000000000001
NAS-181,-0.6406999999999999
PTTG1,-0.6406999999999999
IFNAR2,-0.6409
PTK2,-0.6409999999999999
BRD-A32917072,-0.6409999999999999
karakoline,-0.6411
hyperoside,-0.6412
SLC16A4,-0.6412
IFRD2,-0.6419
KIN,-0.642
IL12A,-0.6423000000000001
bucladesine,-0.6425
GSS,-0.6425
CIRBP,-0.6431
ethylestrenol,-0.6436
PHF23,-0.6439
piceatannol,-0.644
PRKCQ,-0.6441
TCTN1,-0.6442
ICI-118551,-0.6442
SDHD,-0.6443000000000001
sarmentogenin,-0.645
ZNHIT3,-0.6454000000000001
RAN,-0.6455
artesunate,-0.6461
propafenone,-0.6461
HSD17B2,-0.6466
POLR3K,-0.6467
ERH,-0.6469
BLVRA,-0.6470999999999999
farnesylthiotriazole,-0.6473
NUDT9,-0.6476000000000001
DMTF1,-0.6476999999999999
IL2RA,-0.6481
ZER1,-0.6484000000000001
SPA17,-0.6489
5-iodotubercidin,-0.649
tetramethylsilane,-0.6491
CDX2,-0.6492
OTUD7A,-0.6496
G3BP1,-0.6496999999999999
GCLM,-0.6498
cisapride,-0.65
IL18,-0.6507
praziquantel,-0.6511
nifurtimox,-0.6514
UCHL1,-0.6515000000000001
levonorgestrel,-0.6516
BATF3,-0.652
ondansetron,-0.6523
TRAFD1,-0.6524
linopirdine,-0.6525
dubinidine,-0.6527
fluoxetine,-0.6527
KLHDC2,-0.6528
Aldehyde dehydrogenases LOF,-0.653
GPR115,-0.6534
ECD,-0.6537000000000001
ZFAND6,-0.6548999999999999
ADH5,-0.6553
VGLL4,-0.6553
MAGED1,-0.6555
IGFBP5,-0.6556000000000001
SYF2,-0.6561
PRPF4,-0.6563
ISX,-0.657
papaverine,-0.657
protopine,-0.6570999999999999
KNG1,-0.6573
ZNF519,-0.6574
PEX11A,-0.6575
MRPL12,-0.6579
TOLLIP,-0.6579
ROS1,-0.6581
SLC30A2,-0.6581999999999999
granisetron,-0.6583
RX-821002,-0.6589
RFX5,-0.6592
TRIP13,-0.6593000000000001
BCAR1,-0.6595
HOXC9,-0.6595
GSTP1,-0.6598
RBMX,-0.6602
ZPBP2,-0.6602
CKB,-0.6607
TFF2,-0.6609
pheniramine,-0.6615000000000001
DLGAP5,-0.6618
ZNF143,-0.6620999999999999
PGD,-0.6620999999999999
bifemelane,-0.6625
METRN,-0.6631
DAXX,-0.6631999999999999
xaliproden,-0.6634
HSP90-inhibitor,-0.664
metoprolol,-0.6640999999999999
SIAH1,-0.6640999999999999
metolazone,-0.6642
PHB2,-0.6643000000000001
ING3,-0.6646
ARRB1,-0.6648999999999999
FEN1,-0.665
sulforaphane,-0.6651
SLC37A4,-0.6651
K3644,-0.6651
doxorubicin,-0.6652
BRD-A89208012,-0.6652
RAD1,-0.6653
PDS5A,-0.6653
GPR101,-0.6655
alprazolam,-0.6655
GPCR Subset GOF,-0.6657
"4,5,6,7-tetrabromobenzotriazole",-0.6658
NDRG1,-0.6659
TIMM17B,-0.6663
RNF186,-0.6667000000000001
mestranol,-0.6668999999999999
RPS6,-0.6672
tocainide,-0.6674
SKIV2L,-0.6674
verteporfin,-0.6676000000000001
tienilic-acid,-0.6676000000000001
KYNU,-0.6676000000000001
clonidine,-0.6678000000000001
HAL,-0.6681999999999999
NT5DC2,-0.6683
EBNA1BP2,-0.6685
TUBB6,-0.6686
TEAD1,-0.6696
ASGR2,-0.6701999999999999
IKBKE,-0.6701999999999999
SSBP2,-0.6703
NDUFA1,-0.6704000000000001
TRAP1,-0.6707
pentylenetetrazol,-0.6709
EVL,-0.6711
isoflupredone,-0.6714
CSNK1E,-0.6716
genistein,-0.6718999999999999
FECH,-0.672
VCAN,-0.6720999999999999
ZD-7155,-0.6720999999999999
mesna,-0.6722
DNAJC12,-0.6724
TNFRSF19,-0.6727
TWIST1,-0.6731999999999999
benidipine,-0.6733
POLR2K,-0.6736
TSC22D1,-0.6744
parachlorophenol,-0.6744
PPARGC1A,-0.6744
BNIP3L,-0.6746
GTPBP8,-0.6747
UBE4A,-0.6748000000000001
RPN1,-0.6751999999999999
triflupromazine,-0.6758
piperlongumine,-0.6759999999999999
DMD,-0.6759999999999999
cromakalim,-0.6761
NTAN1,-0.6761
OGG1,-0.6761
mirtazapine,-0.6762999999999999
CNOT8,-0.6762999999999999
CBFA2T3,-0.6762999999999999
CYB5R3,-0.6764
pramipexole,-0.6765000000000001
PLK2,-0.6766
PI-828,-0.677
PROCR,-0.6770999999999999
tiabendazole,-0.6775
SH3GL1,-0.6781
AKT-inhibitor-IV,-0.6783
MORF4L2,-0.6784
IGF-1 inhibitor,-0.679
NMT1,-0.679
NR3C1,-0.6790999999999999
taxifolin,-0.6795
PCMT1,-0.6801999999999999
PAPD7,-0.6806
TXNDC9,-0.6807
G3BP2,-0.6808
paclitaxel,-0.6809999999999999
ABCC3,-0.6811
rizatriptan,-0.6811
maprotiline,-0.6814
PSEN2,-0.6822
RAC1,-0.6823999999999999
SPP1,-0.6823999999999999
ZNF678,-0.6825
SA-792541,-0.6829000000000001
ZNF24,-0.6829000000000001
PPARD,-0.6829999999999999
remacemide,-0.6834
KIAA1279,-0.6834
GM2A,-0.6835
PFDN2,-0.6837000000000001
CDH1,-0.6842
MAP4K3,-0.6844
F5,-0.6847
dofetilide,-0.6848000000000001
quercetin,-0.6848000000000001
ERH,-0.6857
PSMD3,-0.6859999999999999
RXRA,-0.6861
CDKN1C,-0.6862999999999999
STK25,-0.6862999999999999
QPCT,-0.6867
isoeugenol,-0.6868000000000001
TMED10,-0.6869
OXCT1,-0.6870999999999999
FAM104A,-0.6872
GCAT,-0.6875
ziprasidone,-0.6876000000000001
TRAM2,-0.6876000000000001
SB-200646,-0.6877
CBR1,-0.6879000000000001
ANG,-0.6881
torin-1,-0.6887000000000001
TRAF7,-0.6888
GPR65,-0.6889
PPIF,-0.6893
EPHB2,-0.6894
SMAD1,-0.6896
ACAA1,-0.6901999999999999
DPF1,-0.6906
ARHGEF5,-0.6908
LRRC40,-0.6914
MAP7,-0.6923
ZMIZ2,-0.6927
GCA,-0.6928
BMP Signaling LOF,-0.6931999999999999
AKT-inhibitor-1-2,-0.6934999999999999
dexbrompheniramine,-0.6942
BRD-A51929314,-0.6943
TCF4,-0.6951
AG-490,-0.6953
epitestosterone,-0.696
BH3I-1,-0.6960999999999999
chlordiazepoxide,-0.6966
SU-6656,-0.6966
noretynodrel,-0.6968000000000001
MDL-73005EF,-0.6969
BRAP,-0.6976
SLC25A1,-0.6976
tyrphostin-AG-825,-0.6978
nizatidine,-0.698
MCCC1,-0.698
VRK1,-0.6987000000000001
MAPKAPK5,-0.6990000000000001
RARA,-0.6995
L-745870,-0.6998000000000001
BAX-channel-blocker,-0.6999
NFYB,-0.7001000000000001
methyl-angolensate,-0.7004
ATP5D,-0.7004
JW-7-24-1,-0.7005
PKM2,-0.7012
UGT1A1,-0.7014
LIPA,-0.7018000000000001
forskolin,-0.7025
CAMK2G,-0.7028
TFF2,-0.703
COX5A,-0.703
H-8,-0.7031999999999999
SLC3A2,-0.7031999999999999
L-161982,-0.7034999999999999
DERL1,-0.7036
VEGFA,-0.7040000000000001
NOTCH2NL,-0.7056
ACADS,-0.7056
L-732138,-0.7056999999999999
acarbose,-0.7064
RNMT,-0.7065
SPRY2,-0.7067
PASD1,-0.7070000000000001
ARF6,-0.7071
EBF1,-0.7071999999999999
tebuthiuron,-0.7071999999999999
HSPA14,-0.7078
KBTBD2,-0.708
testosterone,-0.7084999999999999
chlorphensin,-0.7088
VPS26A,-0.7089
VAMP7,-0.7092
hydrocotarnine,-0.71
CA12,-0.7103
oxymetazoline,-0.7104
dolasetron,-0.7106
MLXIP,-0.7106
OVOL2,-0.7108
HSPG2,-0.711
honokiol,-0.7112999999999999
SNF8,-0.7114
CL-218872,-0.7115
DR1,-0.7116
nornicotine,-0.7118000000000001
SF1,-0.7119
STAT3,-0.7120000000000001
EIF4EBP3,-0.7126
salbutamol,-0.7126
BMI1,-0.7127
COX6B2,-0.7131000000000001
MTERFD1,-0.7131000000000001
CARS,-0.7132
HDGFRP3,-0.7134
TRIM13,-0.7143
didanosine,-0.7149
famotidine,-0.7158
PDLIM1,-0.7159
PRPF4B,-0.7162000000000001
C1QTNF6,-0.7162999999999999
selinidin,-0.7166
EIF2B3,-0.7166
B3GNT1,-0.7168000000000001
niacin,-0.7169
TAP1,-0.7170000000000001
SRF,-0.7175
CA2,-0.7176
propylpyrazole,-0.7177
NFKBIB,-0.7182999999999999
ST14,-0.7184
PLAUR,-0.7184999999999999
cefixime,-0.7193
BMS-754807,-0.7193999999999999
scopolamine,-0.7197
lomerizine,-0.7199
SSBP4,-0.7199
BACH1,-0.7201000000000001
MCM family LOF,-0.7203
ELL3,-0.7204999999999999
TBXA2R,-0.7208
TERF1,-0.7212999999999999
KDR,-0.7216
PRDX5,-0.7216
nialamide,-0.7217
SMAD2,-0.722
ACY1,-0.7221
6-benzylaminopurine,-0.7223999999999999
IL13,-0.7227
CLPB,-0.7231000000000001
TBCB,-0.7234
phenazone,-0.7237
Tumor necrosis factor superfamily LOF,-0.7237
CDKAL1,-0.7239
ATF6,-0.7241
LPAR2,-0.7243999999999999
PTRF,-0.7248
methylene-blue,-0.7251000000000001
ZNF365,-0.7253000000000001
nitrendipine,-0.7254999999999999
TARBP1,-0.7254999999999999
DDIT3,-0.7256999999999999
PDGFRB,-0.726
scopoline,-0.7261
PURA,-0.7261
PSME1,-0.7263
ZNF131,-0.7269
F10,-0.7279000000000001
POLR3D,-0.728
PHF23,-0.7283
IP6K1,-0.7284
dexchlorpheniramine,-0.7284999999999999
JWH-015,-0.7286
DAP,-0.7288
CHRM3,-0.7289
STK3,-0.7289
CP-93129,-0.7289
PPP2R5B,-0.7291
CCNF,-0.7297
KCNK2,-0.7298
EIF4B,-0.7302
CDK11B,-0.7303000000000001
STK17A,-0.7304
SFPQ,-0.7304999999999999
SUCLA2,-0.7306999999999999
FBXL12,-0.7311
AKAP13,-0.7313
diltiazem,-0.7314
UBP-302,-0.7321
NOSIP,-0.7323000000000001
ILF3,-0.7329000000000001
dipivefrine,-0.7332
EXT2,-0.7332
TNFSF8,-0.7337
zonisamide,-0.7340000000000001
siguazodan,-0.7341
ERG,-0.7343999999999999
NUP133,-0.7345
LSS,-0.7348
ITGA2,-0.7348
erythromycin,-0.7352
SUPT16H,-0.7353000000000001
ALMS1,-0.7354999999999999
CDK16,-0.7361
doxazosin,-0.7362000000000001
ATG7,-0.7365999999999999
SETD7,-0.7368000000000001
