drug_name,RCMB24
EHF,-0.48950000000000005
OR52B2,-0.48950000000000005
NDUFAB1,-0.48960000000000004
NSC-119889,-0.48969999999999997
DCPS,-0.4899
ADAR,-0.4902
GPR4,-0.4902
ZNF300,-0.4905
FIBP,-0.49060000000000004
ADC,-0.49079999999999996
AMIGO3,-0.49090000000000006
GDPD5,-0.491
MGST2,-0.491
PIM2,-0.4911
BATF3,-0.4913
demeclocycline,-0.4913
GTPBP8,-0.4914
DHFR,-0.4915
z-prolyl-prolinal,-0.4916
CAPG,-0.4916
IDH3A,-0.4917
equilin,-0.4921
PFDN2,-0.4921
ERAP1,-0.49219999999999997
MSH5,-0.4928
ATP1B1,-0.4929
tyrphostin-AG-1288,-0.4938
doxapram,-0.4941
IFNB1,-0.49420000000000003
COMT,-0.4943
JAK3-inhibitor-I,-0.49450000000000005
oxalomalic-acid,-0.4946
FDX1,-0.4949
LHPP,-0.495
cetirizine,-0.49560000000000004
FABP5,-0.49570000000000003
oxotremorine,-0.49570000000000003
EIF4EBP3,-0.4959
ginsenoside,-0.4959
SLC25A32,-0.4962
GLDC,-0.4963
NME9,-0.4965
quipazine,-0.4966
UROD,-0.4968
ROS1,-0.49689999999999995
GPR114,-0.49689999999999995
glycocholic-acid,-0.49700000000000005
huperzine-a,-0.49700000000000005
SLC2A6,-0.4972
ADA,-0.4974
PRKRIR,-0.4975
RASSF2,-0.4975
TCF12,-0.4976
NF2,-0.4976
FLI1,-0.4979
glimepiride,-0.49810000000000004
BRD-K55055802,-0.4984
RTEL1,-0.4984
alitretinoin,-0.4989
KYNU,-0.4993
CGP-13501,-0.5
UBE2J1,-0.5004
eudesmic-acid,-0.501
TCIRG1,-0.501
BNIP1,-0.5011
MBNL1,-0.5012
KIN,-0.5012
HSPG2,-0.5012
STK16,-0.5015999999999999
COQ3,-0.502
etomoxir,-0.5021
delcorine,-0.5022
GPI,-0.503
UMODL1,-0.5031
RUFY1,-0.5035000000000001
risperidone,-0.5047
EZH2,-0.5051
TRIP10,-0.5052
ketanserin,-0.5053
GRB10,-0.5053
bethanechol,-0.5055
DNAJA3,-0.5055
L-750667,-0.5057
B3GAT3,-0.5057
TRAPPC6A,-0.5057
heraclenol,-0.5061
GLRX,-0.5061
PTRF,-0.5074000000000001
ZNF434,-0.5074000000000001
anastrozole,-0.5074000000000001
OXCT1,-0.5075999999999999
MAP3K4,-0.5078
MCM2,-0.5079
BRD-K73610817,-0.5083
hexylresorcinol,-0.5084000000000001
milnacipran,-0.5085000000000001
IDH3A,-0.5085999999999999
HGS,-0.5085999999999999
UBASH3A,-0.5086999999999999
IL4R,-0.5086999999999999
amperozide,-0.5096
ACTB,-0.5096
ZFYVE19,-0.5099
ANXA5,-0.51
AFP,-0.5101
GPX4,-0.5105
PTP4A1,-0.5106
NDUFS4,-0.5113
MTF2,-0.5115
asiatic-acid,-0.5117
vesamicol,-0.5119
vemurafenib,-0.512
CIAPIN1,-0.5125
TXNIP,-0.5125
HAVCR1,-0.5127
SORD,-0.5129
PLAT,-0.5129
antimycin-a,-0.513
dichloroacetic-acid,-0.513
TRIM38,-0.5132
EPHX1,-0.5132
CCT8,-0.5134000000000001
piperlongumine,-0.5134000000000001
TUBA1A,-0.5135000000000001
danusertib,-0.5136
HORMAD2,-0.5136999999999999
BLM,-0.5139
ZNF626,-0.5139
flunarizine,-0.5141
niacin,-0.5143
SWAP70,-0.5145000000000001
ULK3,-0.5145000000000001
darinaparsin,-0.5149
DCPIB,-0.5151
wortmannin,-0.5155
ethotoin,-0.5155
RXRB,-0.5157
PSMB1,-0.5158
thiorphan,-0.5158
STAT3,-0.516
SCH-442416,-0.5163
ALX1,-0.5163
bupropion,-0.5164
HAT1,-0.5172
RRM1,-0.5173
NPSR1,-0.5176
MBNL1,-0.5176
FOXP3,-0.5177
reichstein,-0.5179
AXIN2,-0.518
VIM,-0.518
EIF4EBP2,-0.5181
RETSAT,-0.5182
PUS7L,-0.5184000000000001
CSK,-0.5185
meprylcaine,-0.5185
CHEK1,-0.5192
RPS6KA5,-0.5196000000000001
DECR1,-0.5197999999999999
"2',5'-dideoxyadenosine",-0.52
ARG2,-0.5207999999999999
scopolamine,-0.5209
SUFU,-0.5211
PSEN1,-0.5212
RSPH1,-0.5216
BLOC1S1,-0.5218
DAXX,-0.5219
GW-441756,-0.5221
LSR,-0.5221
POLE2,-0.5222
TNFRSF21,-0.5224
OVCA2,-0.5227
aliskiren,-0.5233
ADORA2B,-0.5233
austricine,-0.5233
GAMT,-0.5235
colforsin,-0.5235
clomipramine,-0.5236999999999999
CTCF,-0.5238
xanthinol,-0.524
taurocholic-acid,-0.5242
POLR1C,-0.5244
ZNF677,-0.5246
PSMD1,-0.525
ZNF558,-0.525
pinacidil,-0.5251
TNFRSF21,-0.5252
AKAP1,-0.5253
CGS-21680,-0.5255
PSMB7,-0.5255
CCDC92,-0.5259
MAGEB6,-0.5262
RGS18,-0.5262
fluticasone,-0.5268
KNG1,-0.5271
MRPS16,-0.5272
MAT2B,-0.5272
zeranol,-0.5273
fluconazole,-0.5277000000000001
F3,-0.5277000000000001
PPARG,-0.5282
GOLT1B,-0.5283
topotecan,-0.5283
S100P,-0.5283
PHKB,-0.5285
PDHB,-0.5286
H-9,-0.5286
lobendazole,-0.5289
POLR3C,-0.5289
CACNA1C,-0.5292
phenazopyridine,-0.5294
Aldehyde dehydrogenases LOF,-0.5302
PSB-1115,-0.5304
TIMP4,-0.5313
CDC42SE1,-0.5314
SRP14,-0.5314
doxorubicin,-0.5318999999999999
exemestane,-0.5321
MITF,-0.5331
penciclovir,-0.5334
LTBR,-0.5335
UBB,-0.5335
TAGAP,-0.5337
FOXA3,-0.5337
POLR2D,-0.5338
PUS7L,-0.5338
EGFR inhibitor,-0.5339
TUBB3,-0.534
SYK-inhibitor,-0.5342
crizotinib,-0.5343
PIAS1,-0.5343
enobosarm,-0.5344
NT5E,-0.5347999999999999
nifurtimox,-0.5353
CERS2,-0.5353
MRPS2,-0.5357999999999999
isoquercetin,-0.5357999999999999
LGR4,-0.5359
pregnenolone,-0.5362
amlodipine,-0.5366
SGK1,-0.5367999999999999
benzopurpurin-4b,-0.5371
SAT1,-0.5374
OVCA2,-0.5375
PHF23,-0.5376
ACOT9,-0.5379
CXCL1,-0.5381
homoharringtonine,-0.5382
COG4,-0.5384
CRK,-0.5385
TPD52L2,-0.5387
NAIP,-0.5387
XPNPEP1,-0.5389
ML-3163,-0.539
BRD-K73709114,-0.5394
NFIL3,-0.5401
chelidonine,-0.5403
terbinafine,-0.5404
PARL,-0.5406
IL4 Pathway LOF,-0.5407
eticlopride,-0.5409
PAQR8,-0.5414
HOXA6,-0.5415
ATG16L1,-0.5418
testosterone,-0.5427000000000001
ZNF684,-0.544
IGF1R,-0.5447
SLC25A24,-0.545
RNF14,-0.5452
formestane,-0.5452
flufenamic-acid,-0.5453
lypressin,-0.5453
BRD-K66896231,-0.5455
prochlorperazine,-0.5457
PRSS23,-0.5458
GANT-61,-0.5459
PDGFRA,-0.5461
NSA2,-0.5463
MDH2,-0.5465
SRF,-0.5467
ABCC2,-0.5472
FTSJ1,-0.5472
SOAT1,-0.5475
PJA2,-0.5476
rifabutin,-0.5478000000000001
CHCHD7,-0.5478999999999999
NCOR2,-0.5481
TAB2,-0.5484
diflorasone,-0.5489
AP2A2,-0.5489999999999999
PP-1,-0.5489999999999999
ATP2A2,-0.5489999999999999
withaferin-a,-0.5490999999999999
CEBPD,-0.5493
SRM,-0.5494
RPS13,-0.5494
GPR115,-0.5496
cyclophosphamide,-0.5497
NAB1,-0.5498
TGFA,-0.5502
HLF,-0.5512
ZER1,-0.5516
RGS2,-0.5516
DUSP14,-0.5516
DDB2,-0.5519
ACTN1,-0.5521
SERPINA6,-0.5522
ELOVL6,-0.5523
DNAJB12,-0.5525
GNA11,-0.5527000000000001
ampicillin,-0.5529
NOTCH2,-0.5533
monastrol,-0.5538000000000001
RPS10,-0.5539999999999999
CAMLG,-0.5542
QRSL1,-0.5545
WZ-4002,-0.5546
SLC2A1,-0.5547
SENP2,-0.5548
androstanol,-0.5548
MTAP,-0.555
MAP4K3,-0.5562
F2R,-0.5564
SPAG7,-0.5567
ABCF2,-0.5569
POLR2I,-0.5573
ZNF232,-0.5575
EPC1,-0.5576
salvinorin-a,-0.5577000000000001
NAE1,-0.5577000000000001
SYK,-0.5578
bucladesine,-0.5585
RHOC,-0.5587
CHMP4A,-0.5588000000000001
TAAR6,-0.5589
piperacetazine,-0.5589
G6PC,-0.5589999999999999
PPP3R2,-0.5593
CAT,-0.5594
GPCR Subset GOF,-0.5594
AKT-inhibitor-IV,-0.5595
RAB4A,-0.5596
sertraline,-0.5596
NUMA1,-0.5600999999999999
TIMP2,-0.5602
ZNF662,-0.5602
GPR107,-0.5604
nonoxynol-9,-0.5608
W-12,-0.5608
TNFSF8,-0.5613
MGMT,-0.5616
RAN,-0.5617
FURIN,-0.5617
pifithrin,-0.562
SOX2,-0.5623
PHF23,-0.5623
diprotin-a,-0.5626
PMS1,-0.5629
RAB7A,-0.5629
strophanthidin,-0.5632
GGA2,-0.5638000000000001
ZNHIT3,-0.5639
LDHA,-0.5642
TSHZ3,-0.5647
LAP3,-0.5648
FK-888,-0.5652
S1PR3,-0.5653
PROKR1,-0.5653
S100A4,-0.5654
terguride,-0.5654
RFX6,-0.5655
APEX1,-0.5659000000000001
NUP88,-0.5660000000000001
UBQLN2,-0.5661
PLP2,-0.5666
CCMQ,-0.5672
NQO1,-0.5674
PSMA5,-0.5676
PHF15,-0.5677
NDUFC2,-0.5677
GLI3,-0.5677
mibefradil,-0.5686
leucodin,-0.5688
metaxalone,-0.569
AGPAT2,-0.569
DOK4,-0.569
ticlopidine,-0.5694
TRAFD1,-0.5699000000000001
CDK16,-0.5700999999999999
STRN4,-0.5706
ACADS,-0.5707
FYN,-0.5709000000000001
MLL,-0.5709000000000001
RDBP,-0.5710999999999999
HSPD1,-0.5717
AKR1C1,-0.5720000000000001
GSTZ1,-0.5721
pinocembrin,-0.5722
MTTP,-0.5722999999999999
bisindolylmaleimide-ix,-0.5722999999999999
carprofen,-0.5722999999999999
SCNN1A,-0.5725
PSME1,-0.5725
GABPB2,-0.5726
IL18,-0.573
STAT1,-0.5733
CMAS,-0.5733
TSSC4,-0.5736
METTL4,-0.5738
PRKCD,-0.5739
TPD52L3,-0.574
SB-203580,-0.5740999999999999
ATG7,-0.5742
EIF Proteins LOF,-0.5744
benzatropine,-0.5745
arachidonamide,-0.5746
ASL,-0.5747
pidorubicine,-0.5748
GPR56,-0.5752
ARPC3,-0.5756
talampicillin,-0.5759000000000001
cycloserine,-0.5761
ACLY,-0.5763
AQ-RA741,-0.5764
butabindide,-0.5765
phenylbutazone,-0.5768
RPA2,-0.5771999999999999
cytochalasin-b,-0.5776
AIMP2,-0.5777
GADD45B,-0.5783
SPRY1,-0.5784
metrizamide,-0.5784
clobetasol,-0.5784
benzo(a)pyrene,-0.5789
ruxolitinib,-0.5791
BCL3,-0.5791
MTERFD1,-0.5799
HDGFRP3,-0.58
SMARCB1,-0.58
RHC-80267,-0.5803
ZNF607,-0.5803
MKX,-0.5808
FKBP4,-0.5811
FGFR2,-0.5820000000000001
Cyclins LOF,-0.5821000000000001
AMIGO3,-0.5825
POP4,-0.5826
ciglitazone,-0.5832
RCAN1,-0.5834
thiostrepton,-0.5842
daunorubicin,-0.5842
pinacidil,-0.5844
ARNTL2,-0.5848
SLC2A6,-0.5848
HAT1,-0.5856
Mitochondrial complex IV LOF,-0.5857
BRD-K55186349,-0.5861
TAF1B,-0.5861999999999999
naltrexone,-0.5869
AKR1A1,-0.5869
ATG12,-0.5870000000000001
SERPINA1,-0.5871
B3GNT1,-0.5871999999999999
thiethylperazine,-0.5882000000000001
xaliproden,-0.5882999999999999
TGIF2LY,-0.5885
AKR1C1,-0.5885
NDUFA1,-0.5886
MAPK14,-0.5887
RBBP8,-0.5888
nicorandil,-0.5895
THADA,-0.5896
CDX2,-0.5898
BRD-A41630653,-0.5898
SMURF2,-0.5906
tubocurarine,-0.5908
ADH5,-0.591
HDAC3,-0.5912
papaverine,-0.5916
SNX7,-0.5917
tosufloxacin,-0.5918
AT-7519,-0.5919
CLPB,-0.5921
pitavastatin,-0.5922
tandutinib,-0.5922
PC,-0.5922
UCHL1,-0.5925
CTSK,-0.5937
PDE4D,-0.5941
NEU1,-0.5943999999999999
AKTIP,-0.5945
DMD,-0.5947
SKF-81297,-0.595
PDPK1,-0.595
NPM1,-0.5951
CTDSP1,-0.5953
SLC25A15,-0.5961
ULK1,-0.5962
AY-9944,-0.5964
clotrimazole,-0.5964
B4GALT4,-0.5965
quinisocaine,-0.5966
POT1,-0.5968
prima-1-met,-0.5972
ST13,-0.5972999999999999
hydrocortisone,-0.5976
APOC2,-0.5977
IRS1,-0.598
PFKL,-0.5984
UBP-302,-0.5985
BMP4,-0.5986
PPT1,-0.5986
RBMX,-0.5988
DHCR24,-0.5989
ENTPD6,-0.599
benidipine,-0.5993999999999999
DPF1,-0.5995
TMEM5,-0.5996
MLXIP,-0.5997
digoxigenin,-0.5997
PISD,-0.5997
PTPN4,-0.5998
RBM6,-0.6004999999999999
KIF9,-0.6007
ETV4,-0.6012
GPC1,-0.6012
ID2,-0.6014
POLR2H,-0.6015
NDUFAF4,-0.6015999999999999
CGS-15943,-0.6023
TTK,-0.6025
Aminoacyl tRNA synthetases class II LOF,-0.6027
NASP,-0.603
bromhexine,-0.603
ADK,-0.6031
EPHB4,-0.6032
RO-60-0175,-0.6033
CES2,-0.6033
VAMP7,-0.6035
cefpodoxime,-0.604
Nucleophosmin inhibitor,-0.6043
NDUFV2,-0.6049
MKNK2,-0.6049
F10,-0.6052000000000001
hyperoside,-0.6057
FDFT1,-0.6059
STAT6,-0.6062
WARS2,-0.6062
CCP110,-0.6067
ZD-2079,-0.6068
mesna,-0.6072
RPL22,-0.6075
PHF1,-0.6076
diflunisal,-0.6077
UBE3C,-0.6078
PJA1,-0.608
TTR,-0.608
NME1,-0.6083
FAM3C,-0.6085
QPRT,-0.6092
rimcazole,-0.6095
hippeastrine,-0.6096
PHTF2,-0.6098
CASP14,-0.6098
NDUFA13,-0.61
SLC25A28,-0.6101
AG-879,-0.6102000000000001
BCKDK,-0.6103000000000001
RXRA,-0.6106
calcitriol,-0.6106
RAC1,-0.6108
SERINC3,-0.6108
FOXQ1,-0.6109
ALDH1A3,-0.611
CRYZ,-0.6112
ormetoprim,-0.6113000000000001
MYD88,-0.6123
TP53BP1,-0.613
TK1,-0.6131
calmidazolium,-0.6142
BRD-K17693482,-0.6146
urapidil,-0.6147
UBE2Z,-0.6151
trapidil,-0.6159
TRAF5,-0.6161
JMJD6,-0.6162
SNX17,-0.6163000000000001
LIPH,-0.6164000000000001
DMTF1,-0.6164000000000001
salbutamol,-0.6164999999999999
nafcillin,-0.6165999999999999
PIK3CG,-0.6168
HMOX2,-0.6174000000000001
TNFSF4,-0.6175
PPP3R2,-0.6177
TPRKB,-0.6187
GMDS,-0.6187
KU-C103428N,-0.6189
triflupromazine,-0.6192
SB-590885,-0.6192
purvalanol-a,-0.6196
TICAM2,-0.6197
BRD-A94297859,-0.6199
HSPA14,-0.62
taurodeoxycholic-acid,-0.6204
GPR146,-0.6204999999999999
lofepramine,-0.6209
TCFL5,-0.621
CSNK2B,-0.6214
TUBB2A,-0.6214999999999999
SB-258585,-0.6214999999999999
donepezil,-0.6223
ACTN2,-0.6227
SEC24D,-0.623
TRRAP,-0.6231
rutin,-0.6238
pifithrin-alpha,-0.6241
GCAT,-0.6242
SPP1,-0.6242
EBP,-0.6242
pheniramine,-0.6243
IL18,-0.6248
NDUFA1,-0.625
HSD17B10,-0.625
VGLL4,-0.6251
BRD-K64835161,-0.6253
TC-2559,-0.626
sulindac,-0.6261
POLR2F,-0.6265999999999999
GLI1,-0.6267
NRBP2,-0.6268
JNK-9L,-0.627
BVT-948,-0.6273
danazol,-0.6275
estradiol-valerate,-0.6275999999999999
CPD,-0.6277
tiabendazole,-0.6281
TGFB1,-0.6286
PPP2R3A,-0.6288
calcifediol,-0.6289
FLT3 inhibitor,-0.6292
HSP inhibitor,-0.6293
ZNF597,-0.6295000000000001
PHLPP1,-0.6306
DMP-543,-0.6306
tranilast,-0.6308
DMBI,-0.631
VRK1,-0.6311
AOC3,-0.6312
GATAD2A,-0.6312
guanabenz,-0.6313
PSEN2,-0.6314
AURKAIP1,-0.6315
RIPK3,-0.6319
DNA dependent protein kinase inhibitor,-0.6319
BLMH,-0.6321
RAB11A,-0.6321
BRD-K35133769,-0.6322
CD14,-0.6327
NSC-23766,-0.6329
CYB5A,-0.633
EVL,-0.6336999999999999
SERPINA5,-0.6339
CGP-60474,-0.6343
SNF8,-0.6345000000000001
vecuronium,-0.6346
CCND3,-0.635
ACTR2,-0.635
SMAD2,-0.6353
CSNK2A2,-0.6353
ACSL3,-0.6357
rizatriptan,-0.6358
DHCR7,-0.6358
RPS5,-0.6361
mitoxantrone,-0.6365999999999999
CTSL1,-0.6365999999999999
famotidine,-0.6365999999999999
RPL19,-0.6367
HSD17B8,-0.6368
TRIM2,-0.6368
BAZ1B,-0.6374
dehydrocholic-acid,-0.6375
MAPK13,-0.6377
nefazodone,-0.6377
protopine,-0.638
PMS2P3,-0.6381
CDKN2C,-0.6382
PASD1,-0.6385000000000001
LZIC,-0.6388
DNAJA3,-0.639
CYP24A1,-0.6393
PLCG2,-0.6394
H2AFV,-0.6395000000000001
parachlorophenol,-0.6397999999999999
nortriptyline,-0.6397999999999999
LSM5,-0.6409
SMAD1,-0.6411
DNA Replication LOF,-0.6412
WTAP,-0.6413
CDH3,-0.6414
WFDC2,-0.6415000000000001
SH3GL1,-0.6418
GPR34,-0.642
FOXP3,-0.6422
HG-6-64-01,-0.6422
OSR2,-0.6425
BRD-K30351863,-0.6428
BHMT,-0.6431
BRD-A51929314,-0.6433
tetrahydropalmatine,-0.6439
PEX19,-0.644
IKBKB,-0.644
G3BP2,-0.6442
PANK2,-0.6462
BMPR1A,-0.6465000000000001
ZMYND11,-0.6469
COG7,-0.6478
ITFG1,-0.648
midostaurin,-0.6484000000000001
tyrphostin-AG-825,-0.6485
NPRL2,-0.6486
everolimus,-0.6489
HPD,-0.6491
YTHDF1,-0.6496
TWIST1,-0.6496999999999999
praziquantel,-0.6496999999999999
SOS1,-0.65
AM-251,-0.65
DTNA,-0.6501
CV-1808,-0.6505
PRDX2,-0.6505
USP16,-0.6506000000000001
ALDH6A1,-0.6506000000000001
TNFAIP3,-0.6509999999999999
scopolamine,-0.6511
propylpyrazole,-0.6513
TUBD1,-0.6517000000000001
MYL6,-0.6518
IL6R,-0.6518
ACO2,-0.652
FOXJ2,-0.652
PLAUR,-0.6522
SORBS3,-0.6522
protein-tyrosine-phosphatase-inhibitor-IV,-0.6525
RTCD1,-0.6525
FKBP3,-0.6526000000000001
DH-97,-0.6526000000000001
NT5C2,-0.6528
GREB1,-0.6528
LPAR2,-0.6529
HMGB3,-0.6533
ZNF792,-0.6534
III606050,-0.6534
SB-218078,-0.6536
LY-83583,-0.6537000000000001
AM-580,-0.654
ESR2,-0.6543000000000001
SU-6656,-0.6548999999999999
SLC37A4,-0.655
GALE,-0.655
ZNF202,-0.6553
CSAD,-0.6555
eprosartan,-0.6556000000000001
HOXB13,-0.6557999999999999
PLA2G4A,-0.6559
SPARC,-0.6559
PEX11A,-0.6559999999999999
GPC1,-0.6561
methysergide,-0.6562
ST6GALNAC2,-0.6564
PRKAB2,-0.6564
NR0B2,-0.6564
LZIC,-0.6568
MAP2K5,-0.6573
4-hydroxyretinoic-acid,-0.6575
RPS6KB2,-0.6576000000000001
PLA2G12B,-0.6579
alverine,-0.6579999999999999
taxifolin,-0.6583
EBF1,-0.6585
SERPINA12,-0.6587999999999999
JW-7-24-1,-0.659
KIAA0907,-0.6591
POLR2C,-0.6592
UBE2L6,-0.6592
TNFRSF18,-0.6596
RAE1,-0.6597
AMG-9810,-0.6597
DLG5,-0.6598999999999999
JNJ-7706621,-0.6604000000000001
C1QBP,-0.6609
KDM1A,-0.6609999999999999
cymarin,-0.6614
MPI,-0.6615000000000001
SMOX,-0.6615000000000001
SCAND1,-0.6616
BRD3,-0.6617000000000001
RBM34,-0.6620999999999999
oxyphenonium,-0.6622
fluspirilene,-0.6624
PDHB,-0.6629
HIST1H2BK,-0.6629999999999999
BIIB021,-0.6634
IL11,-0.6635
pramipexole,-0.6635
alfuzosin,-0.6636
fluoxetine,-0.6637000000000001
SETD7,-0.6640999999999999
AM-92016,-0.6640999999999999
dichlorobenzamil,-0.6640999999999999
cotinine,-0.6644
NTAN1,-0.6644
prunetin,-0.6648000000000001
dolasetron,-0.6648999999999999
RNF166,-0.6656
CGP-57380,-0.6658
CD44,-0.6658
VX-702,-0.6663
FIBP,-0.6663
SIM2,-0.6663
CNPY3,-0.6664
NMI,-0.6666
VN1R2,-0.6668000000000001
PRPF4B,-0.6672
epinephrine,-0.6674
HLA-DRB4,-0.6675
fenofibrate,-0.6678000000000001
avrainvillamide-analog-2,-0.6678000000000001
CBS,-0.6681999999999999
PQBP1,-0.6684
TOP1,-0.6689
wortmannin,-0.6689
doxepin,-0.6690999999999999
NEK2,-0.6693000000000001
WTAP,-0.6694
TSC2,-0.6696
WZ-4-145,-0.6698000000000001
PU-H71,-0.67
TSPAN8,-0.6703
SLC16A1,-0.6709999999999999
DEK,-0.6714
Interleukin receptors LOF,-0.6716
RSU1,-0.6718000000000001
XPNPEP3,-0.6718000000000001
Kinase anchoring proteins LOF,-0.672
hexylcaine,-0.6722
KU-0060648,-0.6726000000000001
dactinomycin,-0.6729
CTSD,-0.6729999999999999
SA-792541,-0.6735
GR-127935,-0.674
ZNF32,-0.6743000000000001
SLC30A2,-0.6744
FOSL1,-0.6748000000000001
OBAA,-0.6748999999999999
paclitaxel,-0.6748999999999999
MBOAT7,-0.6751999999999999
GSTP1,-0.6755
latanoprost,-0.6756
HSBP1,-0.6759000000000001
CNOT8,-0.6761
daunorubicin,-0.6765000000000001
C1ORF106,-0.677
DHH,-0.6770999999999999
SB-239063,-0.6773
TEAD1,-0.6775
NR3C1,-0.6775
PEX19,-0.6781
EZH1,-0.6783
daidzein,-0.6783
TIRAP,-0.6783
ASPH,-0.6787000000000001
piretanide,-0.679
"7,8-dihydro-L-biopterin",-0.6790999999999999
H-8,-0.6794
methandriol,-0.68
ANO1,-0.6801
penicillin,-0.6805
RBMS1,-0.6815000000000001
MECP2,-0.6815000000000001
auranofin,-0.6816
tofacitinib,-0.6822
COX5A,-0.6823999999999999
atracurium,-0.6823999999999999
JUNB,-0.6827
calcipotriol,-0.6828
REEP5,-0.6829000000000001
RBCK1,-0.6829000000000001
semaxanib,-0.6831
COX4I1,-0.6831999999999999
GPR142,-0.6836
XPO7,-0.6839
sunitinib,-0.6844
NAN-190,-0.6845
LSP1,-0.6849
DDOST,-0.6849
levomepromazine,-0.6849
AURKAIP1,-0.685
PSMF1,-0.685
RXFP4,-0.6851999999999999
ABL2,-0.6853
rutin,-0.6857
tizanidine,-0.6858
AGT,-0.6862
BRAP,-0.6862999999999999
STAT5B,-0.6866
FDX1L,-0.687
UGT1A3,-0.6876000000000001
CYC1,-0.6879000000000001
TCF4,-0.6883
CDCA8,-0.6892
RAC1,-0.6899
SIRT6,-0.69
ZFX,-0.6905
DPYD,-0.6908
PAPD7,-0.6908
KIAA1033,-0.691
PHYH,-0.6917
IP6K1,-0.6917
IKK-16,-0.6918000000000001
SR-57227A,-0.6919
LIMK2,-0.6920999999999999
ZNF212,-0.6923
WRB,-0.6925
HLA-DRA,-0.6927
STK11,-0.6928
DHX29,-0.693
SRM,-0.6931
TSC22D1,-0.6931999999999999
ZFP112,-0.6931999999999999
TUL-XXI039,-0.6933
CGP-54626,-0.6934
DNAJB9,-0.6938
NDUFB3,-0.6939
rhamnetin,-0.6940999999999999
BMS-345541,-0.6945999999999999
PCSK7,-0.6948000000000001
P2RX4,-0.696
baccatin-III,-0.6962
KIN001-244,-0.6969
cytosporone-b,-0.6970000000000001
triciribine,-0.6970000000000001
ETS2,-0.6973
PIK3R4,-0.6973
zolantidine,-0.6975
KCNK2,-0.6983
FBXL12,-0.6990999999999999
ZBTB25,-0.6995
PCNA,-0.6995
siguazodan,-0.6995999999999999
RFWD2,-0.6997
SU-4312,-0.6998000000000001
KIF20A,-0.6999
ABCA3,-0.7
P38 MAPK inhibitor,-0.7006
ZNF583,-0.701
INPP4B,-0.7012
COG2,-0.7015
NAS-181,-0.7018000000000001
METTL14,-0.7021999999999999
SIB-1757,-0.7023
RPN2,-0.7025
alvocidib,-0.7034
erastin,-0.7034
SKP2,-0.7034999999999999
SKIV2L,-0.7036
dehydrocholic-acid,-0.7037
torin-2,-0.7041
maackiain,-0.7043
GUK1,-0.7044
CNOT7,-0.7048000000000001
SC-68376,-0.7051000000000001
homatropine,-0.7051999999999999
CTCFL,-0.7054
FZD1,-0.7054
bis-tyrphostin,-0.7056
bromfenac,-0.7056999999999999
dictamnine,-0.7056999999999999
forskolin,-0.7056999999999999
AP1B1,-0.7062
PSB-06126,-0.7065
NR5A2,-0.7067
SRC-kinase-inhibitor-I,-0.7067
ADORA2B,-0.7067
nemonapride,-0.7069
VRK2,-0.7070000000000001
LDN-193189,-0.7077
ERCC3,-0.7081000000000001
Zinc fingers RanBP2 type LOF,-0.7081000000000001
CDX1,-0.7084
SPRY2,-0.7084
TCF7,-0.7089
KIAA0494,-0.7091
imiquimod,-0.7092
APOBEC3H,-0.7098
TUBB2C,-0.7098
byssochlamic-acid,-0.71
SPIC,-0.7103
tibolone,-0.7105
KAT7,-0.7105
pivmecillinam,-0.7106
RNF167,-0.7106999999999999
remacemide,-0.711
cefazolin,-0.7114
AR-A014418,-0.7115
PHF21B,-0.7121999999999999
GART,-0.7123999999999999
KCNJ11,-0.7131000000000001
ZNF790,-0.7132
UBE3B,-0.7132
ATG16L2,-0.7132
SYT1,-0.7134
pifithrin-mu,-0.7138
CDC,-0.7141
ERCC6L,-0.7141
SARS,-0.7142000000000001
ORMDL3,-0.7145
PHB2,-0.7147
ASS1,-0.7151000000000001
COPS7A,-0.7151000000000001
dubinidine,-0.7154
ANGPT1,-0.7156999999999999
FCCP,-0.716
SLC2A4RG,-0.7161
didanosine,-0.7161
TPCA-1,-0.7162000000000001
GAS7,-0.7166
EGFR,-0.7172
TOMM40,-0.7173
EYA1,-0.7173
KDELR2,-0.7177
mefloquine,-0.718
AGPAT1,-0.718
PETCM,-0.7182
TM7SF2,-0.7184
isoxsuprine,-0.7184999999999999
RALBP1,-0.7188
HMOX1,-0.7192000000000001
CDA,-0.7192000000000001
FHL2,-0.7195
HS2ST1,-0.7197
MSX2,-0.7198
robustic-acid,-0.7198
GR-113808,-0.7198
GFPT2,-0.7199
CBR1,-0.7201000000000001
clobetasol,-0.7202
celastrol,-0.7206
HOXA1,-0.7206
INTS12,-0.7206999999999999
vincamine,-0.7208
PCGF5,-0.721
BHMT2,-0.7212000000000001
MCM family LOF,-0.7212000000000001
dipivefrine,-0.7212999999999999
sirolimus,-0.7214
nadolol,-0.7215
PIGK,-0.7217
KIAA0100,-0.7217
SSBP2,-0.7218000000000001
PSME2,-0.7222
MAFG,-0.7226
GPR161,-0.7228
erythromycin,-0.7228
ZNF317,-0.723
FOXR1,-0.7231000000000001
IL12A,-0.7232
PIK-75,-0.7242000000000001
SUCLG2,-0.7242000000000001
yohimbine,-0.7243999999999999
RYBP,-0.7248
MLN-8054,-0.7251000000000001
tadalafil,-0.7252
PFKL,-0.7253000000000001
AVA,-0.7253000000000001
CCNC,-0.7256
piperacillin,-0.7258
BACH1,-0.726
EIF3H,-0.7261
TLR7,-0.7262000000000001
